,23Na_mass_g,23Na_vol_cm3,23Na_size_nm,24Mg_mass_g,24Mg_vol_cm3,24Mg_size_nm,25Mg_mass_g,25Mg_vol_cm3,25Mg_size_nm,27Al_mass_g,27Al_vol_cm3,27Al_size_nm,28Si_mass_g,28Si_vol_cm3,28Si_size_nm,29Si_mass_g,29Si_vol_cm3,29Si_size_nm,31P_mass_g,31P_vol_cm3,31P_size_nm,32S_mass_g,32S_vol_cm3,32S_size_nm,34S_mass_g,34S_vol_cm3,34S_size_nm,39K_mass_g,39K_vol_cm3,39K_size_nm,40Ca_mass_g,40Ca_vol_cm3,40Ca_size_nm,44Ca_mass_g,44Ca_vol_cm3,44Ca_size_nm,45Sc_mass_g,45Sc_vol_cm3,45Sc_size_nm,46Ti_mass_g,46Ti_vol_cm3,46Ti_size_nm,48Ti_mass_g,48Ti_vol_cm3,48Ti_size_nm,51V_mass_g,51V_vol_cm3,51V_size_nm,52Cr_mass_g,52Cr_vol_cm3,52Cr_size_nm,53Cr_mass_g,53Cr_vol_cm3,53Cr_size_nm,54Fe_mass_g,54Fe_vol_cm3,54Fe_size_nm,55Mn_mass_g,55Mn_vol_cm3,55Mn_size_nm,56Fe_mass_g,56Fe_vol_cm3,56Fe_size_nm,57Fe_mass_g,57Fe_vol_cm3,57Fe_size_nm,58Ni_mass_g,58Ni_vol_cm3,58Ni_size_nm,59Co_mass_g,59Co_vol_cm3,59Co_size_nm,60Ni_mass_g,60Ni_vol_cm3,60Ni_size_nm,63Cu_mass_g,63Cu_vol_cm3,63Cu_size_nm,64Zn_mass_g,64Zn_vol_cm3,64Zn_size_nm,65Cu_mass_g,65Cu_vol_cm3,65Cu_size_nm,66Zn_mass_g,66Zn_vol_cm3,66Zn_size_nm,68Zn_mass_g,68Zn_vol_cm3,68Zn_size_nm,69Ga_mass_g,69Ga_vol_cm3,69Ga_size_nm,71Ga_mass_g,71Ga_vol_cm3,71Ga_size_nm,72Ge_mass_g,72Ge_vol_cm3,72Ge_size_nm,75As_mass_g,75As_vol_cm3,75As_size_nm,78Se_mass_g,78Se_vol_cm3,78Se_size_nm,80Se_mass_g,80Se_vol_cm3,80Se_size_nm,85Rb_mass_g,85Rb_vol_cm3,85Rb_size_nm,87Rb_mass_g,87Rb_vol_cm3,87Rb_size_nm,88Sr_mass_g,88Sr_vol_cm3,88Sr_size_nm,89Y_mass_g,89Y_vol_cm3,89Y_size_nm,90Zr_mass_g,90Zr_vol_cm3,90Zr_size_nm,93Nb_mass_g,93Nb_vol_cm3,93Nb_size_nm,94Zr_mass_g,94Zr_vol_cm3,94Zr_size_nm,96Mo_mass_g,96Mo_vol_cm3,96Mo_size_nm,98Mo_mass_g,98Mo_vol_cm3,98Mo_size_nm,102Ru_mass_g,102Ru_vol_cm3,102Ru_size_nm,103Rh_mass_g,103Rh_vol_cm3,103Rh_size_nm,107Ag_mass_g,107Ag_vol_cm3,107Ag_size_nm,108Pd_mass_g,108Pd_vol_cm3,108Pd_size_nm,109Ag_mass_g,109Ag_vol_cm3,109Ag_size_nm,112Cd_mass_g,112Cd_vol_cm3,112Cd_size_nm,114Cd_mass_g,114Cd_vol_cm3,114Cd_size_nm,118Sn_mass_g,118Sn_vol_cm3,118Sn_size_nm,120Sn_mass_g,120Sn_vol_cm3,120Sn_size_nm,121Sb_mass_g,121Sb_vol_cm3,121Sb_size_nm,123Sb_mass_g,123Sb_vol_cm3,123Sb_size_nm,128Te_mass_g,128Te_vol_cm3,128Te_size_nm,130Te_mass_g,130Te_vol_cm3,130Te_size_nm,133Cs_mass_g,133Cs_vol_cm3,133Cs_size_nm,137Ba_mass_g,137Ba_vol_cm3,137Ba_size_nm,138Ba_mass_g,138Ba_vol_cm3,138Ba_size_nm,139La_mass_g,139La_vol_cm3,139La_size_nm,140Ce_mass_g,140Ce_vol_cm3,140Ce_size_nm,141Pr_mass_g,141Pr_vol_cm3,141Pr_size_nm,142Ce_mass_g,142Ce_vol_cm3,142Ce_size_nm,142Nd_mass_g,142Nd_vol_cm3,142Nd_size_nm,144Nd_mass_g,144Nd_vol_cm3,144Nd_size_nm,151Eu_mass_g,151Eu_vol_cm3,151Eu_size_nm,152Sm_mass_g,152Sm_vol_cm3,152Sm_size_nm,153Eu_mass_g,153Eu_vol_cm3,153Eu_size_nm,154Sm_mass_g,154Sm_vol_cm3,154Sm_size_nm,156Gd_mass_g,156Gd_vol_cm3,156Gd_size_nm,158Gd_mass_g,158Gd_vol_cm3,158Gd_size_nm,159Tb_mass_g,159Tb_vol_cm3,159Tb_size_nm,162Dy_mass_g,162Dy_vol_cm3,162Dy_size_nm,164Dy_mass_g,164Dy_vol_cm3,164Dy_size_nm,165Ho_mass_g,165Ho_vol_cm3,165Ho_size_nm,166Er_mass_g,166Er_vol_cm3,166Er_size_nm,168Er_mass_g,168Er_vol_cm3,168Er_size_nm,169Tm_mass_g,169Tm_vol_cm3,169Tm_size_nm,174Yb_mass_g,174Yb_vol_cm3,174Yb_size_nm,175Lu_mass_g,175Lu_vol_cm3,175Lu_size_nm,180Hf_mass_g,180Hf_vol_cm3,180Hf_size_nm,181Ta_mass_g,181Ta_vol_cm3,181Ta_size_nm,185Re_mass_g,185Re_vol_cm3,185Re_size_nm,190Os_mass_g,190Os_vol_cm3,190Os_size_nm,192Os_mass_g,192Os_vol_cm3,192Os_size_nm,193Ir_mass_g,193Ir_vol_cm3,193Ir_size_nm,194Pt_mass_g,194Pt_vol_cm3,194Pt_size_nm,195Pt_mass_g,195Pt_vol_cm3,195Pt_size_nm,197Au_mass_g,197Au_vol_cm3,197Au_size_nm,200Hg_mass_g,200Hg_vol_cm3,200Hg_size_nm,202Hg_mass_g,202Hg_vol_cm3,202Hg_size_nm,206Pb_mass_g,206Pb_vol_cm3,206Pb_size_nm,208Pb_mass_g,208Pb_vol_cm3,208Pb_size_nm,238U_mass_g,238U_vol_cm3,238U_size_nm
184,,,,,,,,,,-1.6514315110183512e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954495650681471e-14,1.1009990334847713e-14,276.0129370739574,4.309802477002402e-14,9.577338837783116e-15,263.48066048431855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,-1.5546994424888703e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.250199518272271e-14,5.00044337393838e-15,212.16315439292953,2.339145812875651e-14,5.198101806390335e-15,214.92258374605314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,-1.7003618712764005e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.561022365156318e-16,2.3759853350933303e-17,35.66824254226785,,,,1.372566100706306e-16,2.089141705793464e-17,34.170900636466726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,-1.6458319031218105e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,-1.6894658812371912e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0250310062461675e-14,2.277846680547039e-15,163.24577706118572,1.0069038757293776e-14,2.2375641682875057e-15,162.27774300641937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,-1.3966330796496217e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15844463865982e-14,9.240988085910711e-15,260.35940038044725,4.1476173945606884e-14,9.216927543468197e-15,260.1332401099866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,-1.1832548445428096e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,-1.0294884671370077e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.362621835495036e-16,9.694715189988969e-17,56.996144329590415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,-1.5200768167098073e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.862694203904841e-14,4.139320453121869e-15,199.20954446491157,2.1397164304341245e-14,4.754925400964721e-15,208.63237173643356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,6.863779904524944e-17,2.5308922951788142e-17,36.42713487732901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,-8.062301262165236e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,-1.5467278141063823e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,-1.4288251574354026e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6351315058729174e-14,8.078070013050928e-15,248.9447643302564,3.5985640716662376e-14,7.996809048147195e-15,248.10720016317939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,-1.4365715750876688e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,-1.6959948487868276e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.542912834723257e-14,7.873139632718348e-15,246.8215700233936,3.4756026259674813e-14,7.723561391038848e-15,245.24848139630956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,-1.7833408849996276e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5429453681917375e-14,1.2317656373759417e-14,286.5342142956535,5.908786029675845e-14,1.3130635621501878e-14,292.704259523883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,-1.6678969033038119e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,2.587397159392313e-16,9.540549997759266e-17,56.69241137746621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,3.061344988866361e-16,1.1288145239182748e-16,59.961799162931214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.134311339563851e-17,9.336851353978464e-18,26.1256602112647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,-1.6544577274270161e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4806354459102515e-15,1.2179189879800558e-15,132.4971671718083,7.673908055390169e-15,1.7053129011978152e-15,148.22967342138395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,-5.1908365197309976e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,-1.6162132817822929e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,-1.6429053328799065e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,3.5574353138789604e-16,1.3117386850586137e-16,63.04000440041749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,8.331262636491357e-17,3.071999497231326e-17,38.85743888825975,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80317369580037e-14,1.2895941546223044e-14,290.94985463005605,6.20195084907951e-14,1.3782112997954467e-14,297.46718341881063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,-1.5123565123294045e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.355638766837502e-15,1.4123641704083337e-15,139.2032440712389,7.180967516697151e-15,1.5957705592660337e-15,144.98529015379412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,-1.4776992637296874e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.028316283989672e-17,1.2792712566417314e-17,29.017144553524716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,-1.6464211406568095e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,-1.6919114995764237e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,-1.7045566890801303e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,-1.5118885521042767e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,-1.7793615341679616e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,-1.5922983966348296e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3119487369718464e-14,9.58210830438188e-15,263.52439057416063,3.5047307036758935e-14,7.788290452613096e-15,245.9316965348338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
